# BEAST v1.8.2, r6687
# Generated Wed Nov 23 03:17:41 PST 2016 [seed=1479899858916]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
13635000	-103160.9829650064	-1332.0174413161876	-101828.96552369022	145.77437052572498	340.567535524039	0.04068777119125955	0.33699796432694457	0.05182646117855924	0.025223320881732424	0.03723064316572947	0.3248074358750043	0.21833667414292024	0.2536571480367857	0.20319874194529153	0.2770768248156632	4.11454396574491E-4	4.114543965744904E-4	-101828.96552369022	0.0	-1330.3296818986094
13640000	-103137.64675348531	-1333.4434312052617	-101804.20332228005	147.15343020507834	381.8239643760708	0.036140164914481396	0.34133210954765114	0.05786125938846122	0.024584500730637948	0.0332933755918205	0.32187452436883085	0.22215070190907976	0.25128433030285874	0.20469044341923243	0.28638489617831464	4.077955717761642E-4	4.0779557177616387E-4	-101804.20332228005	0.0	-1331.7602308371168
13645000	-103148.54190758264	-1333.8483128059104	-101814.69359477672	148.31106190558899	352.298750297848	0.03702265108531356	0.3375657142037561	0.06019109696329119	0.02624417116392746	0.03304387520339119	0.31712315765241766	0.2152109886391915	0.2547756309748715	0.2128902227335211	0.28167260675084055	4.0884847058537667E-4	4.0884847058537656E-4	-101814.69359477672	0.0	-1332.1451665081006
13650000	-103139.12835944052	-1334.2821535592652	-101804.84620588126	147.56547621306078	375.4672789734976	0.036101794269995845	0.3489315751788471	0.05795750343257246	0.02258632595983008	0.033919005395173354	0.3177129389767027	0.2193545437666419	0.25659019888097334	0.20634231837568381	0.2760285926307513	4.0089230634923604E-4	4.008923063492357E-4	-101804.84620588126	0.0	-1332.7071770629163
13655000	-103135.05285397863	-1334.1080171314006	-101800.94483684724	149.47065966323552	374.5963067796245	0.03840170983796573	0.3403377685868864	0.055732585113263504	0.025337813081434603	0.03436549384841736	0.32509608690776615	0.2190618284168481	0.24572666073620614	0.21011542393918134	0.2855810796609198	4.102563706249708E-4	4.102563706249715E-4	-101800.94483684724	0.0	-1332.3500569708676
13660000	-103131.17414406253	-1331.4291869600427	-101799.74495710249	147.97619247052103	431.2236435068583	0.03696325222313094	0.3268931435855317	0.056896337958535007	0.024432454813915986	0.03498138642989611	0.32884311824031437	0.2161407263493682	0.25206346408404295	0.20295269132627625	0.2910118442402533	4.0944271900924037E-4	4.0944271900924005E-4	-101799.74495710249	0.0	-1329.603373086595
13665000	-103138.88908410419	-1332.6588463212945	-101806.23023778289	151.10164466472696	412.84860361518037	0.04293460720722675	0.3418862724471456	0.05512842218332217	0.025654421364857488	0.03347232084110647	0.3198045460466956	0.21843611464454574	0.2548192726722499	0.20694006663651063	0.290973611428152	4.109505294594432E-4	4.109505294594435E-4	-101806.23023778289	0.0	-1330.7053070220943
13670000	-103124.32810792043	-1331.8716313856532	-101792.45647653477	148.25276862124468	376.92517226358626	0.03792143153672543	0.34599470320975617	0.056020349129924846	0.024387674103223317	0.03850743456659781	0.32341546685871614	0.22032037177172697	0.24913755476933358	0.20712660660022508	0.28590641670461303	4.094994288039807E-4	4.0949942880398E-4	-101792.45647653477	0.0	-1330.0327362351948
13675000	-103137.50120254316	-1331.125159281622	-101806.37604326154	147.06363566853113	436.3197360965079	0.04256710879354141	0.34592802878484535	0.059030077027298976	0.021772670004116267	0.03878589774675379	0.32448688930231706	0.21891994872838635	0.2503493227484818	0.2062438392208165	0.27615596109458784	4.1063041393620334E-4	4.106304139362035E-4	-101806.37604326154	0.0	-1329.0976323340744
13680000	-103165.60383767082	-1332.546727628262	-101833.05711004256	149.67635780655738	441.4066374065634	0.04198290045529594	0.3369329763286371	0.059114507513327544	0.024743636873389353	0.03338871456691519	0.3164638277154004	0.2144255312373716	0.2576798817340748	0.21143075931315486	0.29162681223043113	4.1002235171957974E-4	4.100223517195795E-4	-101833.05711004256	0.0	-1330.5335773852012
13685000	-103141.9610980978	-1327.82144986963	-101814.13964822817	146.64343643756223	382.84900664512077	0.04093860415182522	0.33937236194975073	0.06000665931650024	0.024572789535365493	0.03564522463229763	0.32558678564477456	0.21894019739492515	0.24601542127749457	0.20945759568280733	0.2872470961258343	4.165215517608005E-4	4.1652155176080067E-4	-101814.13964822817	0.0	-1325.8918022530447
13690000	-103138.21887362425	-1327.7006698976984	-101810.51820372655	146.75604589791462	405.3401826286804	0.03758560982857934	0.33609736037809945	0.06017746704011616	0.025870892846551287	0.03739441178934395	0.3227237777322998	0.2198676778351095	0.24845519307039024	0.20895335136220203	0.2791561402992857	4.0802283890724507E-4	4.080228389072449E-4	-101810.51820372655	0.0	-1325.7612802533363
13695000	-103159.23298657226	-1334.757425257337	-101824.47556131492	146.72910987068448	431.9206662003691	0.03662897420131234	0.34731723787994984	0.055020758537545886	0.0237187902651996	0.03700863281657954	0.32216292899299115	0.21510524901281963	0.250337214184088	0.21239460781010283	0.2776455534807847	4.0938600977870007E-4	4.0938600977870034E-4	-101824.47556131492	0.0	-1332.9053722941185
13700000	-103152.13748881208	-1333.8812301488185	-101818.25625866326	147.96498082173048	376.9147008483746	0.03597235391198031	0.3400120974198637	0.057495816868881014	0.024670339497303243	0.03544833248068203	0.31611714910076655	0.21861183363181105	0.25332130868871505	0.21194970857870885	0.26891680704277543	3.9899331803805845E-4	3.989933180380592E-4	-101818.25625866326	0.0	-1332.2319368500646
13705000	-103158.88258863229	-1336.2717862428153	-101822.61080238948	149.5864569614822	382.72687244605874	0.04145908686194751	0.3503871276819039	0.05859799587385712	0.025808567905147576	0.035550547583718624	0.3170653359115962	0.21964406847754758	0.25238211399257054	0.21090848161828724	0.2996475522109489	4.139569881825441E-4	4.139569881825443E-4	-101822.61080238948	0.0	-1334.2399905967122
13710000	-103152.50888405817	-1333.0104246251274	-101819.49845943305	149.73708156583436	410.701995103273	0.03724779259677419	0.32510703967303484	0.05386594963405261	0.023023602510450478	0.03350814264844872	0.3195536799628524	0.21553490966873567	0.2528849215976048	0.21202648877080874	0.2876054131196893	4.1149286312284653E-4	4.114928631228457E-4	-101819.49845943305	0.0	-1331.371004964881
13715000	-103142.43555858529	-1333.0673609698092	-101809.36819761548	148.90300799200367	386.2767397382501	0.03744841176906068	0.32922434257067396	0.05696319406203401	0.023011976207324116	0.0356296798786041	0.3163845052579448	0.21928544401845929	0.2564091251130157	0.20792092561058179	0.2886597537254926	4.2135297376942637E-4	4.2135297376942675E-4	-101809.36819761548	0.0	-1331.318293059385
13720000	-103144.51119695265	-1334.4471661568625	-101810.06403079578	147.24409465232426	387.89432249343434	0.0397003476767479	0.32872309177760145	0.05793188349506951	0.023929217145305524	0.03430882565045915	0.3313996150760158	0.21777825572646867	0.2474313022264583	0.20339082697105884	0.2840419417881486	4.112396237351534E-4	4.112396237351534E-4	-101810.06403079578	0.0	-1332.677181371082
13725000	-103134.99053733583	-1333.7543969411797	-101801.23614039466	149.07261161047134	412.0755866160686	0.03845488757662419	0.33930188732674976	0.057379607722547445	0.02392602179182553	0.03309863814803986	0.3222066504293402	0.21954104911966374	0.25054650427203723	0.2077057961789604	0.28158207505570715	4.1219406464953E-4	4.121940646495294E-4	-101801.23614039466	0.0	-1331.9607815471195
13730000	-103131.30015251336	-1331.3627507538201	-101799.93740175954	147.9829318502808	434.3759400623795	0.03662889615695706	0.344609890121462	0.056030067939401684	0.024604168236603836	0.03469452946269908	0.32086715617965905	0.2164177856073783	0.2527074443962121	0.21000761381675198	0.2881417496963712	4.038479403380823E-4	4.0384794033808223E-4	-101799.93740175954	0.0	-1329.5295484932333
13735000	-103127.38472613605	-1330.2271842627079	-101797.15754187334	148.84829304538513	413.7667711010781	0.0373914416003174	0.3256082786457547	0.058327131066073866	0.024032930549380913	0.0310367785467536	0.32282072230635134	0.21161106844292488	0.25788721711983825	0.20768099213088703	0.28452855184362197	4.0939197960895726E-4	4.093919796089573E-4	-101797.15754187334	0.0	-1328.5511033368916
13740000	-103130.44927066036	-1330.614817446001	-101799.83445321437	149.7116751926732	350.33646448128945	0.03653379211792304	0.35142569448618866	0.06008191797763287	0.02550227890678647	0.033041210213389786	0.32218311905722163	0.22254916950317832	0.2512140459302553	0.20405366550934614	0.2939756074785327	4.2372330140336487E-4	4.2372330140336503E-4	-101799.83445321437	0.0	-1328.826465176975
13745000	-103138.22624189667	-1337.3709615655644	-101800.8552803311	147.91163276493478	329.0922573510499	0.03951569402867248	0.34908647509191176	0.059585025514368554	0.02285656951764695	0.03816528248559001	0.3157820754766076	0.2259758211909277	0.25304351011395804	0.2051985932185081	0.2785790935803172	4.1106010848123646E-4	4.1106010848123684E-4	-101800.8552803311	0.0	-1335.6349230838673
13750000	-103130.45685439784	-1331.5201179740252	-101798.93673642381	144.90430390256873	419.200208714863	0.03935817252612415	0.3439465562388613	0.0621247742494533	0.026685571154365026	0.03694700921973055	0.32230035567990883	0.21828962223092876	0.2510121656939618	0.20839785639520206	0.2761278780412162	4.004856776182416E-4	4.004856776182416E-4	-101798.93673642381	0.0	-1329.4647397670994
13755000	-103138.47491306148	-1334.4566167026926	-101804.01829635879	147.6664318595186	380.1791322904235	0.036928644918294964	0.3534951283244935	0.05860294564617774	0.030749234820541288	0.037607124444363094	0.3217905672959446	0.219297733280961	0.2495791180070496	0.2093325814160463	0.27947713266758595	4.100531569033841E-4	4.100531569033842E-4	-101804.01829635879	0.0	-1332.3776948446812
13760000	-103146.99762897938	-1339.909525028922	-101807.08810395046	146.92361573954508	351.7890598303589	0.03945327319035264	0.3598245837482133	0.058147350143130126	0.02950430954661014	0.038393939244494656	0.32241932568017345	0.2192506837580843	0.24559906055895306	0.21273093000279067	0.28521820769530903	4.10297198748696E-4	4.1029719874869605E-4	-101807.08810395046	0.0	-1337.8330094268358
13765000	-103139.87272675936	-1337.4357168096526	-101802.43700994972	152.0435307262958	446.1082911720382	0.037527517724899324	0.34590041170129127	0.06143774924830376	0.02589384049724848	0.03647563724581674	0.31886940369459743	0.21845515095549198	0.2535333531416341	0.209142092208278	0.27291802547906663	3.9936590170536055E-4	3.993659017053609E-4	-101802.43700994972	0.0	-1335.4014172728403
13770000	-103126.03433125166	-1334.7478233658912	-101791.28650788577	148.7990592125469	363.82252940299713	0.036616760620000084	0.34978579638700563	0.05613023178504575	0.02413664150696156	0.03486437729203309	0.3212271511514159	0.22215563909295713	0.24700262293019232	0.20961458682543616	0.279765821130106	4.0730227018477224E-4	4.073022701847724E-4	-101791.28650788577	0.0	-1333.0818331472235
13775000	-103134.20737669978	-1337.0953028650702	-101797.11207383471	151.66484098184984	407.9547560912091	0.04094375769968025	0.34497906014376184	0.061339298122148736	0.023113658019122237	0.03578922785502977	0.3163598739467212	0.22273344699805306	0.2520438248884326	0.20886285416679465	0.2735052827557244	3.996451281814292E-4	3.9964512818142886E-4	-101797.11207383471	0.0	-1335.1906103425192
13780000	-103147.7855750682	-1336.9623996685477	-101810.82317539965	150.2707968165736	405.6181170638191	0.04178752135513545	0.33725300723750945	0.05841042438051392	0.024110592640180974	0.0371098696474308	0.3163598739467212	0.2221978624331369	0.24907002393496255	0.21237223968518082	0.2830636279002704	4.092326053852955E-4	4.0923260538529554E-4	-101810.82317539965	0.0	-1334.9791255408525
13785000	-103137.29278672948	-1336.297942607019	-101800.99484412246	148.65424970038012	435.8842951219363	0.03898573998925756	0.32058078631938053	0.05668574341824093	0.023269794875126686	0.0349892649113442	0.3220059438304401	0.21357893797760139	0.25401928001039825	0.21039583818156185	0.2925353572706177	4.0034169768091957E-4	4.0034169768091935E-4	-101800.99484412246	0.0	-1334.501408638641
13790000	-103153.08847368503	-1339.9799064642036	-101813.10856722083	148.08878889665135	421.7732594943469	0.04002757658519631	0.3361680680579513	0.05248674577224753	0.02229478235172431	0.03388075655135188	0.32549243079422946	0.2155093243915909	0.25061557622543784	0.20838266858874352	0.28612769146589606	3.9763794588931436E-4	3.976379458893141E-4	-101813.10856722083	0.0	-1338.3066754040472
13795000	-103160.66124037841	-1341.7357292307615	-101818.92551114765	148.50272359990763	418.7012367488213	0.039328854152501404	0.3498959496011759	0.06431687651680729	0.024899128498640833	0.03370351829291126	0.32120474505986224	0.21691124749222676	0.2528482007799657	0.20903580666794716	0.29160506770315675	3.9150917026347954E-4	3.915091702634795E-4	-101818.92551114765	0.0	-1339.7695901602212
13800000	-103144.81754559444	-1339.3705895630328	-101805.44695603142	150.1848477677049	371.5030827662904	0.037500666924153304	0.32981679003383213	0.06055050008114548	0.027787202372253676	0.03404391140485159	0.32104106281109746	0.21677868098786363	0.25556829163504124	0.20661196456599967	0.2771781221320727	4.0595331535760686E-4	4.059533153576065E-4	-101805.44695603142	0.0	-1337.5373316660134
13805000	-103144.93826383557	-1338.7335029554902	-101806.20476088008	146.28680058424322	395.53787046976356	0.039277110111468616	0.35578332333198914	0.05701804117031505	0.02628242770861869	0.03654484542145213	0.32229666498001264	0.22078008645238595	0.24647943891131677	0.21044380965628656	0.27530624265655995	4.037381857702738E-4	4.037381857702738E-4	-101806.20476088008	0.0	-1336.7790172217633
13810000	-103143.87250818216	-1336.6869669130324	-101807.18554126912	149.11954346807667	423.4091301102161	0.038585656438744946	0.338681951400428	0.06140682451522306	0.023842584250598275	0.03629823054199928	0.31574320540953194	0.22387701575617922	0.2544006959193418	0.20597908291494896	0.2894231941228805	4.006080372747646E-4	4.006080372747644E-4	-101807.18554126912	0.0	-1334.7448752614512
13815000	-103183.23351765168	-1340.723605599515	-101842.50991205216	153.07388282392913	479.9777295916586	0.03710782253954538	0.34988513364458107	0.05705898814614132	0.026668207237949534	0.037683976500502876	0.32186470629055647	0.21766162188712576	0.24521726455923284	0.21525640726308687	0.28926763593464144	4.0885876355807095E-4	4.0885876355807127E-4	-101842.50991205216	0.0	-1338.5418327610585
13820000	-103154.1167991727	-1345.1372346497749	-101808.97956452292	148.397509423021	382.9414444166575	0.043437284698473154	0.3585060652026752	0.05972945296913083	0.023055168279042384	0.03463929681688238	0.31687694243299586	0.22074953613509019	0.24900872049898443	0.21336480093293145	0.28075482683066316	3.9596657360345215E-4	3.9596657360345205E-4	-101808.97956452292	0.0	-1343.2531355302717
13825000	-103148.04887214943	-1344.1553207990503	-101803.89355135038	148.89628034455922	471.07463284578296	0.04190287050917155	0.3526105682544132	0.06011765189467419	0.024871867544293876	0.034482515784167576	0.31339186236120936	0.2222857654556814	0.2545095708675995	0.20981280131551178	0.28276479431417767	3.9888340836380116E-4	3.988834083638015E-4	-101803.89355135038	0.0	-1342.0197502902033
13830000	-103145.72393749666	-1344.3099143680458	-101801.41402312861	150.96776051277573	422.4585559607196	0.03852850472934651	0.3439138061230906	0.06074270888653189	0.024879742123362133	0.034402814569380116	0.32434388710640344	0.21685478202912684	0.2462342543833964	0.21256707648107537	0.28704320358392743	3.915539575826706E-4	3.9155395758267027E-4	-101801.41402312861	0.0	-1342.4001441058685
13835000	-103157.77509055125	-1342.1167284432029	-101815.65836210805	156.32271378468104	417.34064312859357	0.03962275088527878	0.33908787548704744	0.05971748830400503	0.02535135364975981	0.03470082695828647	0.3226048462510131	0.21401679470263965	0.2523507831374775	0.21102757590887175	0.29031256621431106	3.932330975041576E-4	3.9323309750415703E-4	-101815.65836210805	0.0	-1340.1792731131313
